0.000000000000000000e+00
1.500000000000000000e+00
1.000000000000000000e+00
7.500000000000000000e-01
5.999999999999999778e-01
1.750000000000000000e+00
1.500000000000000000e+00
1.256250000000000000e+01
1.116666666666666607e+01
1.005000000000000071e+01
9.136363636363636687e+00
8.375000000000000000e+00
7.730769230769230838e+00
7.178571428571428825e+00
6.700000000000000178e+00
3.290625000000000000e+01
3.097058823529411598e+01
2.925000000000000000e+01
2.771052631578947256e+01
2.632499999999999929e+01
2.448837209302325491e+01
2.339999999999999858e+01
2.240425531914893753e+01
2.148979591836734571e+01
2.064705882352941302e+01
1.986792452830188793e+01
1.914545454545454461e+01
1.847368421052631504e+01
1.784745762711864359e+01
1.726229508196721341e+01
1.671428571428571530e+01
1.619999999999999929e+01
1.571641791044776149e+01
1.526086956521739069e+01
1.483098591549295797e+01
1.442465753424657571e+01
1.403999999999999915e+01
1.367532467532467599e+01
1.332911392405063289e+01
1.300000000000000000e+01
1.279518072289156549e+01
1.234883720930232620e+01
1.206818181818181834e+01
1.180000000000000071e+01
1.154347826086956452e+01
1.129787234042553123e+01
1.106250000000000000e+01
1.083673469387755084e+01
1.061999999999999922e+01
1.061999999999999922e+01
1.056000000000000050e+01
1.056000000000000050e+01
1.056000000000000050e+01
1.056000000000000050e+01
1.041000000000000014e+01
1.041000000000000014e+01
8.609999999999999432e+00
8.609999999999999432e+00
8.609999999999999432e+00
8.609999999999999432e+00
8.609999999999999432e+00
8.609999999999999432e+00
8.609999999999999432e+00
8.609999999999999432e+00
8.999999999999999667e-02
8.999999999999999667e-02
8.999999999999999667e-02
8.999999999999999667e-02
8.999999999999999667e-02
8.999999999999999667e-02
8.999999999999999667e-02
8.999999999999999667e-02
8.999999999999999667e-02
8.999999999999999667e-02
8.999999999999999667e-02
8.999999999999999667e-02
8.999999999999999667e-02
8.999999999999999667e-02
8.999999999999999667e-02
8.999999999999999667e-02
8.999999999999999667e-02
8.999999999999999667e-02
8.999999999999999667e-02
8.999999999999999667e-02
8.999999999999999667e-02
8.999999999999999667e-02
8.999999999999999667e-02
8.999999999999999667e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
6.600000000000000311e-01
6.600000000000000311e-01
6.600000000000000311e-01
1.189999999999999947e+00
1.189999999999999947e+00
1.189999999999999947e+00
1.189999999999999947e+00
1.189999999999999947e+00
1.189999999999999947e+00
1.189999999999999947e+00
9.380000000000000782e+00
9.380000000000000782e+00
1.009999999999999964e+01
1.009999999999999964e+01
1.009999999999999964e+01
1.009999999999999964e+01
1.009999999999999964e+01
1.150000000000000000e+01
1.150000000000000000e+01
1.150000000000000000e+01
1.150000000000000000e+01
1.150000000000000000e+01
1.150000000000000000e+01
1.150000000000000000e+01
1.150000000000000000e+01
1.150000000000000000e+01
1.150000000000000000e+01
1.150000000000000000e+01
1.150000000000000000e+01
1.150000000000000000e+01
1.150000000000000000e+01
1.150000000000000000e+01
1.150000000000000000e+01
1.150000000000000000e+01
1.150000000000000000e+01
1.150000000000000000e+01
1.150000000000000000e+01
1.150000000000000000e+01
1.150000000000000000e+01
1.150000000000000000e+01
1.150000000000000000e+01
1.150000000000000000e+01
1.150999999999999979e+01
1.150999999999999979e+01
1.150999999999999979e+01
1.150999999999999979e+01
1.150999999999999979e+01
1.515000000000000036e+01
1.515000000000000036e+01
1.449000000000000021e+01
1.449000000000000021e+01
1.396000000000000085e+01
1.396000000000000085e+01
1.396000000000000085e+01
2.225000000000000000e+01
2.225000000000000000e+01
2.225000000000000000e+01
2.225000000000000000e+01
2.225000000000000000e+01
1.406000000000000050e+01
1.406000000000000050e+01
1.333999999999999986e+01
1.333999999999999986e+01
1.333999999999999986e+01
1.333999999999999986e+01
1.333999999999999986e+01
1.193999999999999950e+01
1.193999999999999950e+01
1.193999999999999950e+01
1.193999999999999950e+01
1.193999999999999950e+01
1.193999999999999950e+01
1.193999999999999950e+01
1.193999999999999950e+01
1.193999999999999950e+01
1.660000000000000142e+01
1.660000000000000142e+01
1.660000000000000142e+01
1.835000000000000142e+01
1.835000000000000142e+01
1.835000000000000142e+01
1.835000000000000142e+01
1.835000000000000142e+01
1.835000000000000142e+01
1.835000000000000142e+01
1.835000000000000142e+01
1.835000000000000142e+01
1.835000000000000142e+01
1.835000000000000142e+01
1.835000000000000142e+01
2.085999999999999943e+01
2.348000000000000043e+01
2.785000000000000142e+01
2.785000000000000142e+01
3.596000000000000085e+01
4.196000000000000085e+01
3.832000000000000028e+01
4.638000000000000256e+01
4.806000000000000227e+01
6.096999999999999886e+01
6.873000000000000398e+01
7.871999999999999886e+01
9.001000000000000512e+01
9.123000000000000398e+01
1.028799999999999955e+02
1.110499999999999972e+02
1.171800000000000068e+02
1.194800000000000040e+02
1.209399999999999977e+02
1.282500000000000000e+02
1.305399999999999920e+02
1.364199999999999875e+02
1.364199999999999875e+02
1.364199999999999875e+02
1.364199999999999875e+02
1.364199999999999875e+02
1.430000000000000000e+02
1.430000000000000000e+02
1.430000000000000000e+02
1.494499999999999886e+02
1.494499999999999886e+02
1.494499999999999886e+02
1.494499999999999886e+02
1.494499999999999886e+02
1.447899999999999920e+02
1.447899999999999920e+02
1.447899999999999920e+02
1.430399999999999920e+02
1.488700000000000045e+02
1.488700000000000045e+02
1.488700000000000045e+02
1.488700000000000045e+02
1.553499999999999943e+02
1.661599999999999966e+02
1.721899999999999977e+02
1.721899999999999977e+02
1.787899999999999920e+02
1.857599999999999909e+02
1.857599999999999909e+02
1.832500000000000000e+02
1.844900000000000091e+02
1.801200000000000045e+02
1.809499999999999886e+02
1.728400000000000034e+02
1.714399999999999977e+02
1.714399999999999977e+02
1.633799999999999955e+02
1.672800000000000011e+02
1.578499999999999943e+02
1.500900000000000034e+02
1.400999999999999943e+02
1.288100000000000023e+02
1.192999999999999972e+02
9.970999999999999375e+01
9.507999999999999829e+01
9.354000000000000625e+01
9.018000000000000682e+01
9.454000000000000625e+01
8.814000000000000057e+01
7.996999999999999886e+01
8.106000000000000227e+01
8.106000000000000227e+01
9.329000000000000625e+01
9.329000000000000625e+01
9.329000000000000625e+01
8.670999999999999375e+01
8.748000000000000398e+01
8.748000000000000398e+01
8.103000000000000114e+01
